34100	5.94534	3.00894	1.37194	0.558834	0.203515	0.0665469	0.0196456	4.51341	2.0579	0.83825	0.305272	0.0998203	1.37194	0.558834	0.203515	0.698542
34200	5.92854	2.99816	1.36616	0.556208	0.202485	0.0661925	0.0195372	4.49725	2.04924	0.834312	0.303727	0.0992888	1.36616	0.556208	0.202485	0.69526
34300	5.912	2.98756	1.36047	0.553624	0.201471	0.0658435	0.0194305	4.48135	2.04071	0.830435	0.302206	0.0987653	1.36047	0.553624	0.201471	0.692029
34400	5.89571	2.97713	1.35488	0.551079	0.200472	0.0654996	0.0193254	4.4657	2.03232	0.826619	0.300708	0.0982495	1.35488	0.551079	0.200472	0.688849
34500	5.87967	2.96687	1.34937	0.548573	0.199487	0.0651607	0.0192217	4.4503	2.02406	0.822859	0.299231	0.097741	1.34937	0.548573	0.199487	0.685716
34600	5.86386	2.95676	1.34395	0.546104	0.198517	0.0648264	0.0191194	4.43515	2.01592	0.819155	0.297776	0.0972397	1.34395	0.546104	0.198517	0.68263
34700	5.84829	2.94681	1.33861	0.54367	0.19756	0.0644967	0.0190185	4.42022	2.00791	0.815504	0.29634	0.0967451	1.33861	0.54367	0.19756	0.679587
34800	5.83293	2.937	1.33334	0.541269	0.196616	0.0641714	0.0189189	4.40551	2.00001	0.811904	0.294924	0.096257	1.33334	0.541269	0.196616	0.676587
34900	5.81779	2.92734	1.32815	0.538902	0.195685	0.0638501	0.0188205	4.39101	1.99222	0.808352	0.293527	0.0957751	1.32815	0.538902	0.195685	0.673627
35000	5.80285	2.91781	1.32302	0.536564	0.194765	0.0635327	0.0187233	4.37671	1.98454	0.804847	0.292147	0.0952991	1.32302	0.536564	0.194765	0.670705
35100	5.7881	2.9084	1.31797	0.534257	0.193856	0.0632191	0.0186272	4.36261	1.97695	0.801385	0.290784	0.0948287	1.31797	0.534257	0.193856	0.667821
35200	5.77353	2.89912	1.31298	0.531976	0.192958	0.062909	0.0185322	4.34868	1.96946	0.797965	0.289436	0.0943635	1.31298	0.531976	0.192958	0.664971
35300	5.75914	2.88996	1.30804	0.529723	0.192069	0.0626022	0.0184381	4.33494	1.96206	0.794584	0.288104	0.0939033	1.30804	0.529723	0.192069	0.662153
35400	5.74492	2.8809	1.30317	0.527494	0.19119	0.0622986	0.018345	4.32135	1.95475	0.79124	0.286785	0.0934478	1.30317	0.527494	0.19119	0.659367
35500	5.73086	2.87195	1.29835	0.525288	0.19032	0.0619978	0.0182528	4.30793	1.94752	0.787932	0.28548	0.0929967	1.29835	0.525288	0.19032	0.65661
35600	5.71694	2.8631	1.29357	0.523104	0.189458	0.0616998	0.0181613	4.29465	1.94036	0.784655	0.284187	0.0925497	1.29357	0.523104	0.189458	0.65388
35700	5.70317	2.85433	1.28885	0.52094	0.188603	0.0614043	0.0180706	4.2815	1.93327	0.78141	0.282905	0.0921064	1.28885	0.52094	0.188603	0.651175
35800	5.68953	2.84566	1.28417	0.518795	0.187755	0.061111	0.0179806	4.26849	1.92625	0.778192	0.281633	0.0916666	1.28417	0.518795	0.187755	0.648493
35900	5.67602	2.83706	1.27953	0.516667	0.186914	0.0608199	0.0178913	4.25559	1.91929	0.775	0.280371	0.0912299	1.27953	0.516667	0.186914	0.645833
36000	5.66262	2.82854	1.27492	0.514554	0.186079	0.0605308	0.0178025	4.2428	1.91238	0.771831	0.279118	0.0907961	1.27492	0.514554	0.186079	0.643193
36100	5.64933	2.82008	1.27035	0.512456	0.185249	0.0602433	0.0177142	4.23012	1.90553	0.768684	0.277873	0.0903649	1.27035	0.512456	0.185249	0.64057
36200	5.63613	2.81168	1.26581	0.510371	0.184423	0.0599573	0.0176263	4.21752	1.89872	0.765556	0.276635	0.089936	1.26581	0.510371	0.184423	0.637963
36300	5.62303	2.80334	1.2613	0.508296	0.183602	0.0596726	0.0175388	4.20501	1.89195	0.762444	0.275403	0.089509	1.2613	0.508296	0.183602	0.63537
36400	5.61	2.79505	1.25681	0.506231	0.182784	0.0593891	0.0174516	4.19257	1.88521	0.759347	0.274176	0.0890836	1.25681	0.506231	0.182784	0.632789
36500	5.59705	2.7868	1.25234	0.504175	0.181969	0.0591064	0.0173647	4.1802	1.87851	0.756262	0.272953	0.0886596	1.25234	0.504175	0.181969	0.630219
36600	5.58416	2.77858	1.24788	0.502125	0.181156	0.0588245	0.017278	4.16788	1.87183	0.753187	0.271734	0.0882367	1.24788	0.502125	0.181156	0.627656
36700	5.57133	2.7704	1.24344	0.50008	0.180345	0.058543	0.0171915	4.1556	1.86517	0.75012	0.270517	0.0878146	1.24344	0.50008	0.180345	0.6251
36800	5.55854	2.76224	1.23901	0.498039	0.179535	0.0582619	0.017105	4.14336	1.85852	0.747058	0.269302	0.0873928	1.23901	0.498039	0.179535	0.622548
36900	5.54579	2.7541	1.23459	0.495999	0.178725	0.0579809	0.0170185	4.13115	1.85189	0.743999	0.268088	0.0869713	1.23459	0.495999	0.178725	0.619999
37000	5.53307	2.74597	1.23017	0.493961	0.177915	0.0576997	0.016932	4.11896	1.84526	0.740941	0.266873	0.0865496	1.23017	0.493961	0.177915	0.617451
37100	5.52037	2.73785	1.22575	0.491921	0.177105	0.0574183	0.0168453	4.10678	1.83863	0.737882	0.265658	0.0861274	1.22575	0.491921	0.177105	0.614902
37200	5.50769	2.72973	1.22133	0.489879	0.176294	0.0571363	0.0167585	4.09459	1.832	0.734819	0.26444	0.0857045	1.22133	0.489879	0.176294	0.612349
37300	5.495	2.7216	1.2169	0.487833	0.17548	0.0568537	0.0166715	4.0824	1.82536	0.73175	0.26322	0.0852805	1.2169	0.487833	0.17548	0.609792
37400	5.48231	2.71346	1.21246	0.485782	0.174664	0.0565701	0.0165841	4.07019	1.8187	0.728673	0.261997	0.0848552	1.21246	0.485782	0.174664	0.607227
37500	5.4696	2.7053	1.20801	0.483723	0.173846	0.0562855	0.0164965	4.05795	1.81202	0.725585	0.260768	0.0844282	1.20801	0.483723	0.173846	0.604654
37600	5.45688	2.69711	1.20355	0.481656	0.173023	0.0559995	0.0164084	4.04567	1.80532	0.722484	0.259535	0.0839992	1.20355	0.481656	0.173023	0.60207
37700	5.44412	2.6889	1.19906	0.479579	0.172197	0.055712	0.0163198	4.03335	1.79859	0.719369	0.258295	0.083568	1.19906	0.479579	0.172197	0.599474
37800	5.43131	2.68065	1.19455	0.477491	0.171365	0.0554229	0.0162307	4.02097	1.79182	0.716236	0.257048	0.0831343	1.19455	0.477491	0.171365	0.596864
37900	5.41847	2.67235	1.19001	0.475389	0.170528	0.0551318	0.016141	4.00853	1.78501	0.713084	0.255792	0.0826976	1.19001	0.475389	0.170528	0.594237
38000	5.40556	2.66401	1.18544	0.473273	0.169685	0.0548386	0.0160507	3.99601	1.77816	0.70991	0.254528	0.0822578	1.18544	0.473273	0.169685	0.591592
38100	5.39259	2.65561	1.18084	0.471141	0.168836	0.054543	0.0159596	3.98341	1.77126	0.706712	0.253254	0.0818146	1.18084	0.471141	0.168836	0.588927
38200	5.37954	2.64715	1.1762	0.468992	0.16798	0.054245	0.0158677	3.97072	1.76431	0.703487	0.25197	0.0813675	1.1762	0.468992	0.16798	0.58624
38300	5.36641	2.63862	1.17153	0.466823	0.167116	0.0539443	0.015775	3.95793	1.75729	0.700234	0.250673	0.0809164	1.17153	0.466823	0.167116	0.583529
38400	5.35318	2.63002	1.16681	0.464633	0.166243	0.0536406	0.0156814	3.94503	1.75021	0.69695	0.249365	0.0804609	1.16681	0.464633	0.166243	0.580792
38500	5.33986	2.62134	1.16204	0.462422	0.165362	0.0533339	0.0155869	3.93201	1.74306	0.693633	0.248043	0.0800008	1.16204	0.462422	0.165362	0.578028
38600	5.32643	2.61257	1.15723	0.460187	0.164471	0.0530238	0.0154913	3.91886	1.73584	0.690281	0.246706	0.0795357	1.15723	0.460187	0.164471	0.575234
38700	5.31288	2.60371	1.15236	0.457927	0.16357	0.0527102	0.0153946	3.90557	1.72853	0.68689	0.245355	0.0790653	1.15236	0.457927	0.16357	0.572409
38800	5.2992	2.59476	1.14743	0.45564	0.162658	0.0523928	0.0152968	3.89214	1.72115	0.68346	0.243987	0.0785893	1.14743	0.45564	0.162658	0.56955
38900	5.28538	2.5857	1.14245	0.453325	0.161735	0.0520716	0.0151978	3.87855	1.71367	0.679988	0.242603	0.0781074	1.14245	0.453325	0.161735	0.566657
39000	5.27142	2.57653	1.1374	0.450981	0.160801	0.0517462	0.0150975	3.86479	1.70609	0.676471	0.241201	0.0776194	1.1374	0.450981	0.160801	0.563726
39100	5.25732	2.56724	1.13228	0.448605	0.159854	0.0514165	0.0149959	3.85086	1.69842	0.672907	0.23978	0.0771248	1.13228	0.448605	0.159854	0.560756
39200	5.24304	2.55783	1.1271	0.446197	0.158893	0.0510823	0.0148928	3.83675	1.69064	0.669295	0.23834	0.0766235	1.1271	0.446197	0.158893	0.557746
39300	5.2286	2.54829	1.12184	0.443754	0.157919	0.0507434	0.0147884	3.82244	1.68276	0.665631	0.236879	0.0761151	1.12184	0.443754	0.157919	0.554693
39400	5.21398	2.53862	1.1165	0.441276	0.156932	0.0503995	0.0146824	3.80793	1.67476	0.661914	0.235397	0.0755993	1.1165	0.441276	0.156932	0.551595
39500	5.19917	2.52881	1.11109	0.43876	0.155929	0.0500505	0.0145749	3.79321	1.66664	0.658141	0.233893	0.0750758	1.11109	0.43876	0.155929	0.54845
39600	5.18417	2.51885	1.10559	0.436206	0.154911	0.0496962	0.0144657	3.77827	1.65839	0.654309	0.232366	0.0745444	1.10559	0.436206	0.154911	0.545258
39700	5.16896	2.50874	1.10001	0.433612	0.153876	0.0493364	0.0143548	3.7631	1.65001	0.650418	0.230815	0.0740046	1.10001	0.433612	0.153876	0.542015
39800	5.15354	2.49846	1.09434	0.430976	0.152826	0.0489708	0.0142421	3.7477	1.6415	0.646463	0.229239	0.0734562	1.09434	0.430976	0.152826	0.53872
39900	5.13789	2.48803	1.08857	0.428296	0.151758	0.0485993	0.0141277	3.73204	1.63285	0.642444	0.227637	0.072899	1.08857	0.428296	0.151758	0.53537
40000	5.12202	2.47742	1.0827	0.425572	0.150672	0.0482217	0.0140113	3.71612	1.62406	0.638358	0.226009	0.0723325	1.0827	0.425572	0.150672	0.531965
40100	5.1059	2.46663	1.07674	0.422802	0.149568	0.0478377	0.013893	3.69995	1.61511	0.634203	0.224353	0.0717566	1.07674	0.422802	0.149568	0.528502
40200	5.08953	2.45566	1.07068	0.419984	0.148446	0.0474472	0.0137728	3.68349	1.60601	0.629975	0.222668	0.0711708	1.07068	0.419984	0.148446	0.524979
40300	5.0729	2.4445	1.0645	0.417116	0.147303	0.04705	0.0136504	3.66675	1.59675	0.625674	0.220955	0.070575	1.0645	0.417116	0.147303	0.521395
40400	5.056	2.43314	1.05822	0.414198	0.146141	0.0466458	0.0135259	3.64972	1.58733	0.621297	0.219211	0.0699687	1.05822	0.414198	0.146141	0.517747
40500	5.03882	2.42159	1.05182	0.411227	0.144958	0.0462345	0.0133993	3.63238	1.57774	0.616841	0.217437	0.0693518	1.05182	0.411227	0.144958	0.514034
40600	5.02137	2.40982	1.04531	0.408203	0.143754	0.0458159	0.0132704	3.61473	1.56797	0.612305	0.215631	0.0687238	1.04531	0.408203	0.143754	0.510254
40700	5.00363	2.39785	1.03869	0.405125	0.142528	0.0453898	0.0131392	3.59678	1.55803	0.607687	0.213792	0.0680847	1.03869	0.405125	0.142528	0.506406
40800	4.9856	2.38567	1.03194	0.401991	0.14128	0.0449561	0.0130057	3.57851	1.54791	0.602987	0.21192	0.0674341	1.03194	0.401991	0.14128	0.502489
40900	4.96728	2.37328	1.02507	0.398802	0.14001	0.0445146	0.0128697	3.55992	1.53761	0.598203	0.210015	0.0667719	1.02507	0.398802	0.14001	0.498502
41000	4.94867	2.36067	1.01808	0.395555	0.138717	0.0440651	0.0127314	3.54101	1.52713	0.593332	0.208076	0.0660977	1.01808	0.395555	0.138717	0.494444
41100	4.92977	2.34785	1.01097	0.39225	0.137401	0.0436076	0.0125905	3.52177	1.51646	0.588375	0.206101	0.0654114	1.01097	0.39225	0.137401	0.490312
41200	4.91057	2.3348	1.00373	0.388886	0.136061	0.0431418	0.012447	3.50221	1.5056	0.583329	0.204092	0.0647127	1.00373	0.388886	0.136061	0.486108
41300	4.89108	2.32154	0.996371	0.385462	0.134697	0.0426675	0.012301	3.48231	1.49456	0.578194	0.202046	0.0640013	0.996371	0.385462	0.134697	0.481828
41400	4.87128	2.30805	0.988878	0.381978	0.133309	0.0421847	0.0121523	3.46208	1.48332	0.572967	0.199963	0.063277	0.988878	0.381978	0.133309	0.477472
41500	4.85118	2.29434	0.981256	0.378431	0.131895	0.0416931	0.0120009	3.44151	1.47188	0.567647	0.197843	0.0625397	0.981256	0.378431	0.131895	0.473039
41600	4.83078	2.2804	0.973502	0.374822	0.130456	0.0411926	0.0118467	3.4206	1.46025	0.562233	0.195685	0.0617889	0.973502	0.374822	0.130456	0.468528
41700	4.81007	2.26623	0.965614	0.37115	0.128992	0.040683	0.0116897	3.39934	1.44842	0.556724	0.193488	0.0610245	0.965614	0.37115	0.128992	0.463937
41800	4.78904	2.25183	0.957591	0.367412	0.127501	0.0401642	0.0115299	3.37774	1.43639	0.551118	0.191251	0.0602463	0.957591	0.367412	0.127501	0.459265
41900	4.76771	2.23719	0.949432	0.363609	0.125983	0.039636	0.0113671	3.35578	1.42415	0.545414	0.188975	0.0594541	0.949432	0.363609	0.125983	0.454512
42000	4.74606	2.22231	0.941134	0.35974	0.124439	0.0390983	0.0112014	3.33347	1.4117	0.53961	0.186659	0.0586475	0.941134	0.35974	0.124439	0.449675
42100	4.7241	2.2072	0.932696	0.355803	0.122867	0.0385509	0.0110326	3.3108	1.39904	0.533705	0.184301	0.0578263	0.932696	0.355803	0.122867	0.444754
42200	4.70181	2.19184	0.924117	0.351798	0.121267	0.0379935	0.0108607	3.28777	1.38617	0.527697	0.181901	0.0569903	0.924117	0.351798	0.121267	0.439748
42300	4.67921	2.17625	0.915393	0.347724	0.119639	0.0374262	0.0106858	3.26437	1.37309	0.521586	0.179459	0.0561393	0.915393	0.347724	0.119639	0.434655
42400	4.65628	2.1604	0.906525	0.34358	0.117982	0.0368486	0.0105076	3.2406	1.35979	0.515369	0.176973	0.055273	0.906525	0.34358	0.117982	0.429474
42500	4.63302	2.14431	0.897511	0.339364	0.116296	0.0362608	0.0103262	3.21646	1.34627	0.509046	0.174444	0.0543911	0.897511	0.339364	0.116296	0.424205
42600	4.60944	2.12797	0.888348	0.335076	0.11458	0.0356624	0.0101415	3.19195	1.33252	0.502615	0.171871	0.0534935	0.888348	0.335076	0.11458	0.418846
42700	4.58553	2.11137	0.879035	0.330716	0.112835	0.0350533	0.0099535	3.16706	1.31855	0.496074	0.169252	0.0525799	0.879035	0.330716	0.112835	0.413395
42800	4.56128	2.09452	0.86957	0.326282	0.111059	0.0344334	0.0097621	3.14178	1.30435	0.489422	0.166588	0.05165	0.86957	0.326282	0.111059	0.407852
42900	4.5367	2.07741	0.859952	0.321772	0.109252	0.0338025	0.00956725	3.11612	1.28993	0.482658	0.163877	0.0507037	0.859952	0.321772	0.109252	0.402215
43000	4.51178	2.06005	0.850179	0.317187	0.107413	0.0331604	0.0093689	3.09007	1.27527	0.475781	0.16112	0.0497406	0.850179	0.317187	0.107413	0.396484
43100	4.48652	2.04242	0.84025	0.312525	0.105543	0.032507	0.00916701	3.06363	1.26038	0.468788	0.158315	0.0487606	0.84025	0.312525	0.105543	0.390657
43200	4.46091	2.02453	0.830162	0.307786	0.103641	0.0318422	0.00896151	3.0368	1.24524	0.461679	0.155462	0.0477633	0.830162	0.307786	0.103641	0.384732
43300	4.43497	2.00637	0.819914	0.302968	0.101707	0.0311657	0.00875237	3.00956	1.22987	0.454452	0.15256	0.0467486	0.819914	0.302968	0.101707	0.37871
43400	4.40867	1.98795	0.809505	0.298071	0.0997389	0.0304775	0.00853952	2.98192	1.21426	0.447106	0.149608	0.0457162	0.809505	0.298071	0.0997389	0.372588
43500	4.38203	1.96925	0.798933	0.293093	0.0977379	0.0297772	0.00832291	2.95388	1.1984	0.439639	0.146607	0.0446659	0.798933	0.293093	0.0977379	0.366366
43600	4.35504	1.95029	0.788196	0.288033	0.0957031	0.0290649	0.0081025	2.92543	1.18229	0.43205	0.143555	0.0435974	0.788196	0.288033	0.0957031	0.360042
43700	4.3277	1.93104	0.777292	0.282892	0.0936341	0.0283403	0.00787822	2.89657	1.16594	0.424338	0.140451	0.0425105	0.777292	0.282892	0.0936341	0.353615
43800	4.30001	1.91153	0.766222	0.277668	0.0915304	0.0276033	0.00765003	2.86729	1.14933	0.416501	0.137296	0.0414049	0.766222	0.277668	0.0915304	0.347084
43900	4.27197	1.89173	0.754982	0.272359	0.0893917	0.0268536	0.00741787	2.8376	1.13247	0.408538	0.134087	0.0402805	0.754982	0.272359	0.0893917	0.340449
44000	4.24357	1.87166	0.743571	0.266965	0.0872175	0.0260913	0.0071817	2.80749	1.11536	0.400448	0.130826	0.0391369	0.743571	0.266965	0.0872175	0.333707
44100	4.21482	1.85131	0.731988	0.261486	0.0850074	0.025316	0.00694146	2.77697	1.09798	0.392229	0.127511	0.037974	0.731988	0.261486	0.0850074	0.326858
44200	4.18572	1.83068	0.720231	0.25592	0.082761	0.0245276	0.00669709	2.74601	1.08035	0.38388	0.124141	0.0367915	0.720231	0.25592	0.082761	0.3199
44300	4.15626	1.80976	0.708299	0.250266	0.0804778	0.0237261	0.00644855	2.71463	1.06245	0.375399	0.120717	0.0355891	0.708299	0.250266	0.0804778	0.312833
44400	4.12644	1.78855	0.69619	0.244524	0.0781575	0.0229111	0.00619579	2.68283	1.04428	0.366786	0.117236	0.0343666	0.69619	0.244524	0.0781575	0.305655
44500	4.09626	1.76706	0.683902	0.238692	0.0757997	0.0220826	0.00593874	2.65059	1.02585	0.358038	0.113699	0.0331239	0.683902	0.238692	0.0757997	0.298365
44600	4.06573	1.74528	0.671435	0.23277	0.0734038	0.0212403	0.00567737	2.61791	1.00715	0.349155	0.110106	0.0318605	0.671435	0.23277	0.0734038	0.290963
44700	4.03484	1.7232	0.658786	0.226757	0.0709696	0.0203842	0.00541161	2.5848	0.988179	0.340135	0.106454	0.0305764	0.658786	0.226757	0.0709696	0.283446
44800	4.00358	1.70084	0.645954	0.220651	0.0684965	0.0195141	0.00514141	2.55125	0.968931	0.330977	0.102745	0.0292712	0.645954	0.220651	0.0684965	0.275814
44900	3.97196	1.67817	0.632938	0.214452	0.0659842	0.0186298	0.00486673	2.51726	0.949407	0.321678	0.0989763	0.0279447	0.632938	0.214452	0.0659842	0.268065
45000	3.93999	1.65522	0.619736	0.20816	0.0634323	0.0177312	0.00458751	2.48283	0.929603	0.312239	0.0951484	0.0265968	0.619736	0.20816	0.0634323	0.260199
